12.34210893,-1.908789513,-1
9.736006778,-0.549338404,-1
11.09671418,-0.40775322,-1
14.97002895,0.525100738,-1
11.9882337,1.239260476,-1
10.00046093,-0.068324132,-1
11.11198469,-0.572852171,-1
11.5800976,-2.593671683,-1
12.69457836,-0.612103691,-1
11.8372473,1.115668455,-1
12.10157664,-0.738013754,-1
11.98214154,0.587871141,-1
11.03967291,0.379880688,-1
13.17280565,-1.537179397,-1
11.63472732,-0.239167459,-1
11.53658936,0.842922948,-1
12.19498957,0.481786145,-1
11.9330535,0.638300661,-1
11.47846986,0.050447941,-1
12.12709976,-0.933099062,-1
14.11301847,0.472448708,-1
12.5412811,0.185220337,-1
11.34491473,-0.282474649,-1
11.13047127,-1.540211296,-1
11.76110211,0.023783395,-1
10.42401268,-0.855237552,-1
13.82575123,1.618695034,-1
12.20426748,0.457234079,-1
10.83660421,1.807999046,-1
12.12060982,0.106299066,-1
10.55648163,-0.284758905,-1
12.58234605,-0.58657644,-1
11.81853453,-0.576003079,-1
12.04200978,-0.396197543,-1
12.36184195,1.398367423,-1
12.85371462,-1.153517935,-1
11.19022798,0.720788494,-1
10.53294933,-0.109113144,-1
11.89610376,1.492706037,-1
11.17708661,-1.364188932,-1
12.42498142,0.310044609,-1
10.14531563,-1.025770495,-1
12.85857509,-0.530531633,-1
12.30639365,-0.032175729,-1
10.88843825,-0.496384811,-1
11.68275928,0.364687805,-1
12.83786265,0.01589795,-1
14.42646531,0.324120302,-1
11.64891056,-1.454770002,-1
13.38196184,-0.352907357,-1
11.13934454,-0.52306452,-1
12.20689047,-0.034149325,-1
11.79250276,-0.06564347,-1
12.34025704,0.810582936,-1
11.50188785,0.120884863,-1
10.57860533,1.212953048,-1
11.72922585,1.156637278,-1
12.43966311,-1.415501153,-1
11.49385623,-1.161559292,-1
11.81565177,-0.816533375,-1
12.40199901,0.174677164,-1
12.53922824,-1.20873856,-1
11.26640678,0.234775271,-1
11.73162801,0.389973177,-1
18.87059843,-0.147743519,1
18.33076052,-0.420664302,1
16.65210332,1.652140184,1
19.54787179,-0.277465738,1
17.38336325,0.706456173,1
17.30142904,-0.543395891,1
16.57640492,1.208288388,1
17.89036764,-1.909765244,1
17.89728789,-0.510818619,1
17.6772834,0.003481662,1
17.16041261,-1.992699661,1
16.33944899,3.091759937,1
21.01248657,-0.220168864,1
19.50084046,2.216657513,1
17.64100837,0.652773674,1
17.88512067,-0.104543525,1
18.35890115,-1.480002003,1
17.98786265,-0.531048867,1
17.42964024,0.239922671,1
18.93403477,-2.028321077,1
16.86168321,-0.569034297,1
19.95723819,0.584127518,1
16.23677053,0.784274287,1
17.67666567,-0.123226895,1
18.87259219,-1.216430633,1
18.11791539,-1.335294835,1
16.49694521,0.050546816,1
18.92183522,0.153757765,1
18.16324491,1.786953515,1
17.18532916,0.453619602,1
18.40371009,0.037652099,1
18.75615741,0.106605533,1
20.18443968,-0.25307328,1
17.90621746,-0.628676483,1
17.70579391,0.940030826,1
17.49519441,-0.180370175,1
16.07300099,0.256075127,1
18.52138067,0.333542619,1
15.94558883,-0.876753974,1
17.73016249,-1.018468402,1
17.72496794,-0.546677581,1
18.84514475,-2.174610278,1
15.22881856,0.591486939,1
18.91807491,0.793231871,1
17.48074566,1.333730184,1
16.70698783,-1.594520144,1
17.99128191,1.168521903,1
18.23335268,-1.482291356,1
17.5758043,-0.649588949,1
16.53055132,-0.220627213,1
19.20642032,-1.699463486,1
18.19734222,0.526547721,1
17.29312447,0.003607228,1
19.21636726,-0.088836042,1
18.36717042,-1.491424205,1
16.73248444,0.491324151,1
18.62105007,-0.418248653,1
16.2045454,1.460731108,1
16.94216052,1.385794723,1
18.15154448,-0.128295629,1
18.41126407,0.185982858,1
18.07049779,1.187292006,1
16.0669734,1.324141869,1
18.81872201,0.10261852,1
19.26175711,2.332144983,1
19.16734286,0.834210878,1
17.42967001,1.302929348,1
17.60610243,-0.461782961,1
16.98256598,-1.43269865,1
18.25020587,1.080120193,1
18.25212481,0.612574852,1
17.22852109,0.7157969,1
18.91954546,-0.822393792,1
18.85215755,-0.611290897,1
18.65712619,1.101845063,1
17.24653566,-0.410406071,1
16.66149817,1.544585296,1
18.65222508,-0.784425144,1
19.44721668,1.947086058,1
16.70987403,-1.734449456,1
15.7918108,-2.437675899,1
19.43610812,0.209737155,1
17.9383278,1.823293371,1
19.17780645,1.02763536,1
18.98551342,1.115783943,1
16.7814216,-0.221873463,1
17.56812171,0.195041839,1
17.16505871,0.291428962,1
18.1796801,-1.235207349,1
19.16630243,1.620811774,1
18.05598594,-0.37961765,1
15.89995815,0.465987164,1
19.23529709,-0.347951478,1
18.00267153,1.856103915,1
17.54046321,1.529074198,1
15.89682341,0.719522103,1
18.37392168,-0.393321347,1
18.24518051,-1.278057309,1
18.3385792,0.301361057,1
16.92193484,1.133753713,1
17.26983767,-0.135079487,1
17.08367273,-1.457492627,1
19.78755318,2.019976847,1
17.17959647,-1.252391933,1
17.80328866,1.593785535,1
17.10985626,0.764194005,1
18.91074861,0.257997234,1
17.98773475,0.114604292,1
18.07281448,0.407696904,1
18.93941631,-0.417506015,1
18.67523734,0.526071908,1
18.78596852,0.543384015,1
15.86725931,0.915845413,1
18.21992964,-1.071940333,1
18.96628554,0.237812403,1
18.34999411,-0.131540763,1
18.90181528,1.921107823,1
20.12118842,-1.764240365,1
19.24858667,0.656686943,1
16.8768142,-0.574461542,1
17.16991493,-1.052899094,1
17.87822126,1.311522105,1
17.35740894,0.949844391,1
17.92105003,0.881838953,1
19.22811277,2.202891101,1
17.46863416,0.679612147,1
17.7138952,-1.207061044,1
17.77239435,-0.022223464,1
18.67452317,-1.023241077,1
19.03684,0.331191011,1
17.85053748,-0.091221274,1
17.68291866,0.554221617,1
18.93359467,0.786555573,1
18.72328409,1.621064865,1
18.48818481,-0.550817238,1
21.26619873,0.670903289,1
18.03170076,-1.120705671,1
18.34127493,1.052128164,1
17.91646901,0.970848111,1
18.61642109,-0.756264112,1
17.47500081,0.00281051,1
19.00770674,1.893700405,1
19.82910224,-1.440026194,1
18.08528807,0.31594708,1
17.93167528,-0.99394044,1
17.43653459,-0.866523172,1
17.52642594,0.859891837,1
16.29646548,0.533829253,1
17.94627995,1.03534613,1
17.11865593,1.396583013,1
19.25589143,-1.282772599,1
18.15584155,-0.791404523,1
18.05493268,-0.9651448,1
19.39855244,0.163896154,1
16.22435162,1.501713918,1
18.32965406,0.120846538,1
16.94209723,-0.357758024,1
17.35663084,0.139333934,1
18.25844079,-1.349934953,1
18.8916943,-0.795961514,1
17.16337759,0.062275059,1
18.55314825,-1.098789896,1
19.45840932,-1.233798485,1
17.14491782,2.210283912,1
17.00787738,0.638339807,1
17.98830058,-0.940078302,1
18.62691073,-0.932544169,1
18.00149922,-0.391929117,1
17.18367326,-0.844399473,1
18.11514754,-1.176770908,1
18.20706866,1.651735773,1
17.55543819,0.647840698,1
16.87951026,0.147930035,1
18.43535796,0.231362647,1
18.01708863,-0.976683773,1
17.63701437,-0.664476137,1
17.36876252,0.152266524,1
17.49967502,-0.89433712,1
17.13280683,1.065661284,1
16.95990684,-1.425804901,1
19.26543147,0.663441416,1
17.75854214,-0.58465912,1
16.27096858,1.261402539,1
17.51175912,0.480237908,1
19.06038432,-0.763404761,1
17.46184603,-0.109536475,1
19.77733767,0.109893249,1
17.22048121,0.830986057,1
17.24702808,-0.70696971,1
16.96686663,0.614640824,1
19.16383852,-0.345328447,1
17.41989394,0.739351483,1
18.41730239,0.957004394,1
16.35187498,1.914264143,1
17.42732454,-0.881701918,1
18.65923204,-0.604787741,1
16.7195984,1.96095757,1
18.05012405,-0.744985469,1
18.54840294,-0.000119273,1
19.77844671,-0.214417598,1
18.64108717,1.104714642,1
18.94670338,0.482722409,1
17.64574501,-2.503288216,1
17.42118283,1.292535489,1
18.05647332,-1.440392446,1
17.10667731,0.134608818,1
19.12207787,0.333220041,1
18.77582877,0.495422813,1
18.96249562,1.455993279,1
19.26078406,-1.729823606,1
17.89208148,0.599635423,1
17.42284245,0.687280178,1
18.5256326,1.725284609,1
19.1519597,-0.5305989,1
18.85837886,-0.860455671,1
18.9455762,-0.641776575,1
19.50613043,-0.344721392,1
18.29533794,1.074232447,1
19.20409694,-0.111971334,1
17.98815419,-0.497856614,1
18.78950035,-0.048484995,1
16.59641779,-0.733213591,1
19.54210605,-0.068476326,1
16.22509322,0.923809539,1
18.20565654,-0.735824127,1
17.65379009,-0.959717745,1
16.84101716,0.69166252,1
18.33582634,-0.344705327,1
18.33224306,0.325819782,1
19.41120936,1.444405165,1
18.13686292,0.283564365,1
18.57762813,-1.552928548,1
18.24308799,-1.992620221,1
19.46767113,-1.055772607,1
19.130554,0.221857145,1
18.01065316,-0.842765753,1
18.12433369,-1.011119226,1
19.77943114,-0.001902243,1
17.76052773,0.150155544,1
18.85799247,1.863828639,1
17.12164522,0.15570824,1
17.23805398,-0.301417947,1
18.8627827,-0.121487028,1
18.64830514,-2.303830942,1
19.05809227,-0.235061217,1
17.36680861,-0.749608197,1
19.01798942,-0.073753182,1
18.17192567,0.827252666,1
17.95252591,0.285188262,1
19.68914547,-1.997585864,1
19.43704449,-1.358019731,1
15.7489217,-2.884439816,1
18.35648913,-0.536367815,1
17.14975845,-1.550631865,1
17.70044896,-0.578540296,1
17.36575141,-0.984500857,1
19.62447736,-0.751163208,1
19.24107013,0.980062343,1
18.55528054,1.554624976,1
18.70341762,1.840231776,1
18.45816334,2.127881246,1
18.68398399,-1.042046692,1
18.25128958,-0.318190185,1
17.8214961,2.274241967,1
18.50772583,0.37574131,1
17.69010088,-2.003955092,1
17.60562975,-0.021115161,1
17.73026146,-0.832179884,1
17.91186983,1.716012425,1
18.00802927,1.537855687,1
20.53179562,0.4890623,1
16.77675694,-1.319109309,1
16.92824939,1.044495242,1
18.24605865,0.682490331,1
17.94938852,-0.641735698,1
17.26984937,-0.687239552,1
18.32698713,0.856271446,1
18.75299091,-1.285533304,1
16.84627845,-1.610899417,1
17.59213295,-1.238151471,1
16.71209357,-0.293061976,1
18.08357769,0.500605733,1
18.1637993,-2.031304533,1
18.68257471,-0.00358644,1
16.91363238,-1.258568199,1
18.29749238,0.5701501,1
17.85669174,0.21015384,1
19.39195366,0.214863168,1
18.30674737,0.935150198,1
17.4628158,0.041551596,1
17.77106776,-1.048356652,1
17.4637796,0.607526431,1
19.43902127,1.472240768,1
17.48890031,-0.526683412,1
16.39316455,-1.617423837,1
17.79875698,-0.486373813,1
19.14350341,2.530089293,1
18.66329108,-0.316651718,1
18.16408437,-1.027747581,1
19.78540551,-0.681282908,1
17.41228852,-0.781534407,1
18.25903631,-0.984370373,1
17.12816648,0.357571096,1
17.21208347,0.778877134,1
17.65566026,-1.258962811,1
18.64761709,-1.095707832,1
20.05412674,1.44347895,1
18.79894175,0.857567651,1
16.92892254,-0.187331407,1
17.79484451,-0.85782607,1
17.4455569,-0.170327962,1
17.7070569,0.280932865,1
19.18023198,0.612048643,1
18.37739506,-1.277054192,1
18.99157436,1.484211513,1
18.60345188,-0.62223925,1
17.20711388,1.518217835,1
18.93081805,0.545233114,1
16.64961167,0.005508518,1
18.79978948,-0.370527312,1
18.59963742,-0.603012658,1
19.10042888,-1.923275687,1
16.58025818,-1.200160954,1
17.79636391,0.856847579,1
18.01791307,1.208185255,1
18.10035144,-0.053238668,1
18.8763566,-0.569866481,1
18.70069421,0.490064898,1
18.65201577,0.907134349,1
18.17853039,-1.379003732,1
19.6760104,0.854124863,1
17.67490256,0.130732547,1
18.10114783,0.034836905,1
17.42330777,0.060373417,1
17.93847189,-0.283260393,1
18.72558776,-0.209883154,1
16.77265817,0.830888396,1
18.1909306,0.320557888,1
17.26518162,1.212261153,1
18.78838452,0.127890115,1
16.03461777,-1.394878876,1
16.04447579,0.611640725,1
19.62429353,-0.540703477,1
17.85057994,-1.196177652,1
16.03173189,-0.371255083,1
16.3138625,1.106427329,1
17.91307831,-1.33337767,1
18.30738609,0.606546264,1
18.33754561,-0.40836305,1
19.06699176,-0.354637207,1
18.33294152,-0.797843387,1
17.92651635,-0.402588559,1
19.04775683,1.080594216,1
20.05886289,-0.393223492,1
18.02669335,-0.121605611,1
17.75947571,-1.250033745,1
19.03847518,-1.032339324,1
17.49277471,-0.214233369,1
16.5169203,0.501955828,1
17.89351209,0.040851689,1
18.24526394,-0.68991852,1
18.14579303,-0.217131555,1
16.88191458,0.861830209,1
17.40305886,-0.210670418,1
17.32051185,1.491497948,1
18.95505445,-0.905560214,1
17.86919946,-1.447066738,1
18.64940418,0.284762227,1
18.59851504,-0.402332177,1
17.80749944,-0.089743187,1
16.01920106,0.098707436,1
18.36293827,1.594146264,1
18.7039496,-1.06141235,1
17.24740306,0.260016495,1
17.98308253,1.031688003,1
17.55833582,-0.765208877,1
19.7013348,-0.040091325,1
17.96943078,1.195496609,1
18.20391776,-0.989913397,1
16.95218977,0.376043801,1
17.26462964,-0.451514697,1
16.6434374,0.297576694,1
18.72858558,0.71990678,1
18.60718685,2.023596162,1
17.17171462,-1.551256446,1
20.88764429,0.238420505,1
18.91913541,-0.230032385,1
18.40578904,-0.280410896,1
19.91618389,-0.388175948,1
15.54431242,-1.292912384,1
17.90893659,0.011595181,1
17.97531995,0.525053345,1
18.19993605,-0.169068083,1
16.96168534,2.577699926,1
18.52936683,-1.628551425,1
15.7828812,0.087045868,1
18.10741638,1.453861581,1
18.43890941,-1.262443107,1
17.95900659,-1.566095049,1
18.36430918,0.138615086,1
17.23630238,-0.635365715,1
18.54952405,-0.777319089,1
17.62536238,-1.310402325,1
16.34084106,0.508852365,1
17.6897714,-1.431917537,1
17.38005697,-0.179357166,1
16.97540881,-1.448479748,1
18.50499851,-0.123243814,1
18.04047311,-0.935715052,1
17.74526977,1.233786646,1
17.45226408,-0.130913817,1
19.67659395,0.911862055,1
19.17300288,-0.861715109,1
17.81093869,0.757765721,1
18.08657264,1.745415855,1
19.5125601,-1.979555519,1
19.79327072,-0.335029414,1
19.10262054,0.050232553,1
17.67415254,-1.080014264,1
17.41718508,2.091964902,1
18.75158724,-0.158186486,1
17.13626568,1.846728622,1
16.92912442,-0.993851356,1
17.6447632,-0.236533745,1
18.95587957,-0.53390764,1
18.15928165,-2.394050077,1
18.24494181,-0.797130978,1
19.12474968,-0.412779314,1
18.23462792,0.091069683,1
16.86143752,-1.549055858,1
18.84209364,0.09980189,1
18.47634184,0.664594846,1
17.91161031,0.333208368,1
17.58696437,0.011162859,1
17.45541669,0.39302011,1
17.97599331,0.59494482,1
17.19948634,-0.426248612,1
17.48780963,0.190809577,1
16.51332463,1.169778277,1
17.48135811,-1.361856644,1
17.30677095,0.965468348,1
18.57765178,0.394415657,1
19.45496696,1.933839672,1
19.03548485,0.509125813,1
19.04682349,0.383951884,1
18.67621054,-0.598699799,1
18.54659461,1.813618114,1
18.74998867,-0.623578732,1
17.27016102,-0.610198279,1
18.83320245,-0.29929833,1
16.80144956,0.043204875,1
18.61877348,-1.100231918,1
17.16758736,0.145046792,1
17.02950519,-0.376552309,1
17.5464892,1.76958658,1
16.69729249,-0.375161533,1
18.0159748,-0.337520092,1
19.11065918,1.140543312,1
17.75062611,-0.373265051,1
18.49570163,0.820541056,1
18.16203749,0.022377054,1
19.21182098,-1.328166039,1
17.84168442,-0.494640386,1
18.29297104,-0.02822608,1
20.4677144,0.435725017,1
19.14623377,1.88058594,1
17.06615689,0.28242492,1
19.11979206,0.988124222,1
17.07577326,-0.832754597,1
18.00990696,-1.012399614,1
18.28936686,-0.549187361,1
18.87000305,0.103875335,1
17.60273821,0.311884182,1
18.53785778,-1.158653663,1
19.76973669,-0.523354132,1
16.09451501,2.203263813,1
16.92325188,0.539451745,1
19.19494089,0.911379755,1
17.70605154,-1.341430057,1
17.96182219,-0.073977728,1
18.92393457,-1.559910651,1
20.22306115,-0.080636834,1
16.69810459,0.188643082,1
17.09100916,1.434276373,1
17.92249983,-0.30203874,1
18.00051045,0.856609205,1
18.10685544,-0.883750702,1
17.68753547,-1.491569304,1
19.21964668,1.345111943,1
17.09043861,0.551223344,1
18.20397663,0.967046263,1
18.98974745,0.304299782,1
18.37519958,-1.485482758,1
17.37787379,0.656575402,1
18.12055499,0.015526317,1
17.68260396,0.240702042,1
17.40031615,0.109953041,1
19.35315391,-1.159047984,1
17.80233235,0.805759641,1
17.42199804,-0.659254516,1
17.2440305,-0.123426064,1
18.12119893,-1.157100786,1
16.50415862,-0.77237849,1
16.35384111,-2.583723656,1
18.1928975,0.431076633,1
16.71023042,-0.307090335,1
17.60015104,0.421610919,1
18.77540305,-1.110703767,1
18.92214998,-0.532594841,1
19.54453585,-0.945000641,1
16.99043774,-0.630713453,1
18.85670638,-0.050441518,1
18.32528654,0.141470127,1
19.25243876,0.187297358,1
18.22015858,1.502581091,1
18.81519668,1.136743094,1
19.1394222,0.023370393,1
17.58828904,0.008481251,1
17.5389349,0.288834972,1
16.67095138,0.170366278,1
17.91249982,0.99057485,1
18.35544599,1.372873033,1
17.25686127,0.349108775,1
18.07203068,0.607228283,1
17.64359664,-0.213494458,1
17.56830822,-2.118319093,1
18.77932818,0.111893708,1
18.81632458,-1.96769959,1
19.14830403,-0.451746486,1
16.91504006,2.027636222,1
17.86387773,1.092805351,1
18.65509173,-1.318598821,1
16.70653895,-0.432616427,1
19.92673999,-0.149721809,1
18.23325175,-1.095623672,1
17.45497765,0.041640842,1
19.0328125,0.196932756,1
18.37713655,-0.621084055,1
18.10925533,-0.339133862,1
17.3198117,0.471084972,1
16.23460762,0.687961564,1
17.03643228,0.082246942,1
17.35436736,-0.382017276,1
18.45252778,0.86653492,1
18.61449822,-0.215779056,1
17.21469935,0.083009289,1
18.82817619,0.652050329,1
18.66741701,0.577584808,1
17.87449912,0.723831054,1
17.04877113,-0.26953577,1
18.89204,1.722356522,1
17.87027842,-0.063253988,1
16.98651487,-0.132121498,1
18.25228702,-0.045901857,1
18.52358533,-1.028209332,1
16.53837037,-0.287919292,1
19.8664056,0.504570461,1
15.85094797,0.967699714,1
16.36476334,-1.547685404,1
19.22401913,-0.127015314,1
18.32517401,-1.365108165,1
17.57108696,-2.334027201,1
18.01159609,1.316642484,1
18.73131847,0.957009709,1
17.13197724,-0.117453328,1
18.92815958,1.7767184,1
18.69731676,-0.005189729,1
17.95484966,0.495271403,1
18.19121114,0.582646738,1
17.37123704,-0.397501017,1
17.14338679,-1.727191444,1
17.61128726,0.627727567,1
19.02850845,-0.071566495,1
17.76027968,-1.320013285,1
17.54837723,-0.640537526,1
17.02073278,0.354549736,1
16.86655271,-1.194770285,1
18.02212089,-0.79402692,1
19.04023949,0.175203247,1
19.23148409,0.204435825,1
18.56017942,-0.686890454,1
17.69096133,-0.144702895,1
17.63239592,0.619766073,1
18.36563336,-1.350010078,1
18.9374387,0.198217893,1
18.9742437,0.188860805,1
15.88107602,-0.604890793,1
17.95353526,-0.368961652,1
17.0332191,-0.290973241,1
17.52875098,-0.276245463,1
19.73522744,-0.602330113,1
17.22246987,0.462925823,1
16.31620259,0.680939795,1
18.1770271,-0.816550926,1
17.87552246,0.655609248,1
17.58444514,-1.579272008,1
18.87945826,-0.2408372,1
18.56612811,0.31943672,1
18.37591699,-1.068915593,1
17.72304617,0.967176707,1
18.35009853,-0.671695336,1
17.70869284,-1.384719993,1
18.18607806,1.509515722,1
18.57659945,0.650536308,1
18.33965727,0.895756452,1
17.3271729,3.616409354,1
17.46298631,-1.500059578,1
16.95984225,0.644112828,1
18.99728432,0.035028039,1
17.97394605,1.281464053,1
17.3430008,1.384329649,1
18.67774562,1.25589216,1
17.48916587,0.376794227,1
18.44600463,-1.177712747,1
19.51663461,-0.804266213,1
18.93775628,0.381786848,1
17.83983732,1.025104137,1
17.88616188,1.792409246,1
19.93712617,-2.106335466,1
17.82920119,-1.146700419,1
18.30116854,-0.110284363,1
18.32598869,1.412875725,1
18.92483667,-1.032884815,1
18.21529123,0.814064666,1
18.36624931,-0.129000561,1
18.32215091,1.82310518,1
20.6890035,0.51973615,1
18.87606887,-0.333897922,1
17.12350999,-0.181369101,1
16.78255301,0.926426833,1
16.38516029,0.934961083,1
19.84008049,0.278915053,1
17.18107424,1.774119517,1
18.99213557,-0.597359232,1
18.53381779,1.987906841,1
16.47327288,-0.856743124,1
20.02285919,-0.429155619,1
18.55229595,1.553456839,1
19.82014241,0.014247479,1
18.34264449,-0.521306286,1
18.17956149,0.187643024,1
16.98068174,-0.70656616,1
18.03759947,1.110505599,1
18.1371233,-1.043473976,1
16.47894774,-1.183504498,1
